cluster,global_distance,global_tfidf,local_distance,radious,word
1,2236,0.0057549869,40,2236.357753133429,foretel
1,2236,0.0047958224,0,2236.0,sarah
1,2240,0.0011092481,0,2240.0,al_hadah
1,2240,0.0011092481,0,2240.0,dhus_suwaiqa_tain
1,2240,0.0011092481,0,2240.0,from_ibn_sirin
1,2240,0.0011092481,0,2240.0,pleiad
1,2238,0.0030436677,66,2238.9729788454347,deduct
1,2211,0.0227793092,80,2212.4468355194435,connect
1,2240,0.0011092481,0,2240.0,lahb
1,2238,0.0030436677,0,2238.0,amr_bin_ash_sharid
1,2239,0.0021077134,50,2239.558215363021,wonder
1,2238,0.0030436677,66,2238.9729788454347,bandana
1,2240,0.0011092481,0,2240.0,urg
1,2240,0.0011092481,0,2240.0,walad_dallin
1,2237,0.0059044308,25,2237.139691659866,fring
1,2239,0.0042154269,0,2239.0,salut
1,2240,0.0011092481,0,2240.0,hasan_bin_ali
1,2235,0.0065667395,83,2236.5406323158986,suffer
1,2237,0.0039362872,25,2237.139691659866,hajj_mabrur
1,2235,0.0065667395,66,2235.9742842886185,upon
1,2238,0.0030436677,33,2238.243284363878,slung
1,2240,0.0011092481,0,2240.0,sufyan_bin_herb
1,2240,0.0011092481,0,2240.0,budail
1,2240,0.0022184962,0,2240.0,profus
1,2212,0.0303111323,62,2212.868726336924,urin
1,2183,0.0511050783,67,2184.0279302243366,master
1,2233,0.0072301845,25,2233.1399418755645,malik_bin_huwairith
1,2236,0.0076733158,20,2236.0894436493368,blow
1,2212,0.0332683159,62,2212.868726336924,wage
1,2240,0.0011092481,0,2240.0,clean
1,2235,0.0056286338,83,2236.5406323158986,abdullah_bin_hisham
1,2230,0.0095091946,45,2230.453989662194,umaiya
1,2232,0.0088937955,22,2232.108420305788,weak
1,2240,0.0011092481,0,2240.0,lxxvi
1,2239,0.0021077134,50,2239.558215363021,easi
1,2134,0.1043964151,63,2134.929741232718,hors
1,2226,0.0123775711,66,2226.9782217165935,area
1,2240,0.0011092481,0,2240.0,dhu_lkhuwaisira
1,2239,0.0021077134,0,2239.0,temptat
1,2240,0.0011092481,0,2240.0,al_amiri__and
1,2238,0.0030436677,33,2238.243284363878,wrapped_up
1,2240,0.0011092481,0,2240.0,barli
1,2230,0.0103736669,45,2230.453989662194,object
1,2239,0.0031615701,50,2239.558215363021,blanket
1,2239,0.0021077134,50,2239.558215363021,khalid_bin_
1,2239,0.0021077134,50,2239.558215363021,honest
1,2239,0.0021077134,0,2239.0,jumad
1,2240,0.0011092481,0,2240.0,amir_bin_saaa
1,2219,0.0170630714,63,2219.894141620271,shuba
1,2240,0.0011092481,0,2240.0,_bin_zama
1,2240,0.0011092481,0,2240.0,salama_bin_
1,2224,0.0145634549,41,2224.3778905572676,attent
1,2203,0.0295450594,71,2204.1438247083606,manner
1,2240,0.0011092481,0,2240.0,everyday
1,2153,0.0626182990,50,2153.5805069697303,truth
1,2240,0.0011092481,0,2240.0,alsaba
1,2240,0.0011092481,0,2240.0,ceas
1,2240,0.0011092481,0,2240.0,_bin_al_harith
1,2240,0.0011092481,0,2240.0,tworakat
1,2233,0.0072301845,62,2233.8605596589955,dearer
1,2226,0.0123775711,46,2226.4752412726266,hunain
1,2228,0.0126512010,76,2229.2958529544703,like
1,2191,0.0426755655,71,2192.150086102683,verdict
1,2240,0.0011092481,0,2240.0,rain_fal
1,2238,0.0030436677,66,2238.9729788454347,ture
1,2236,0.0057549869,20,2236.0894436493368,butcher
1,2237,0.0039362872,50,2237.5587143134367,solemn
1,2228,0.0118077876,84,2229.582920637849,therein
1,2223,0.0144305028,72,2224.165686274294,khalid
1,2233,0.0081339576,37,2233.3065172519423,mood
1,2212,0.0303111323,65,2212.9548120104037,visit
1,2238,0.0030436677,66,2238.9729788454347,impati
1,2238,0.0050727794,66,2238.9729788454347,said_bin_zaid_bin_amr_bin_nufail
1,2219,0.0271457954,63,2219.894141620271,account
1,2173,0.0544194143,58,2173.773907286588,booti
1,2207,0.0244200605,82,2208.522809481487,aufa
1,2158,0.0496869140,71,2159.167663707476,gabriel
1,2233,0.0072301845,75,2234.2591613329014,rahman_bin_abi
1,2236,0.0047958224,80,2237.4306693169287,import
1,2234,0.0064390455,71,2235.1279605427517,increas
1,2235,0.0065667395,83,2236.5406323158986,exist
1,2240,0.0011092481,0,2240.0,al_ashiru
1,2240,0.0011092481,0,2240.0,cause__
1,2240,0.0022184962,0,2240.0,monk
1,2234,0.0101185001,85,2235.616469790827,absenc
1,2227,0.0116758341,0,2227.0,ad_darda
1,2239,0.0021077134,50,2239.558215363021,huyai_bin_akhtab
1,2240,0.0011092481,0,2240.0,anmar
1,2240,0.0011092481,0,2240.0,qad_qamatis_salat
1,2240,0.0011092481,0,2240.0,rebellion
1,2240,0.0011092481,0,2240.0,swallow
1,2236,0.0076733158,40,2236.357753133429,suicid
1,2235,0.0056286338,50,2235.559214156494,nusuk
1,2215,0.0211033038,61,2215.839795653106,command
1,2239,0.0021077134,0,2239.0,shamla
1,2231,0.0096399494,60,2231.806667254133,descend
1,2232,0.0088937955,88,2233.734093396078,soup
1,2240,0.0011092481,0,2240.0,head_cov
1,2227,0.0116758341,71,2228.13150419808,remain
1,2240,0.0011092481,0,2240.0,manbin
1,2232,0.0088937955,66,2232.9755932387616,demand
1,2237,0.0039362872,75,2238.256911080585,era
1,2240,0.0011092481,0,2240.0,roast
1,2221,0.0189125279,65,2221.950944553007,behold
1,2237,0.0088566461,25,2237.139691659866,employ
1,2239,0.0021077134,0,2239.0,uyaina_bin_badr
1,2218,0.0254027400,86,2219.6666416378835,lhram
1,2216,0.0349068794,68,2217.043075810662,divorc
1,2240,0.0011092481,0,2240.0,habatun
1,2233,0.0090377307,87,2234.694162519784,speed
1,2231,0.0105163085,60,2231.806667254133,forbad
1,2240,0.0011092481,0,2240.0,alanzi
1,2240,0.0011092481,0,2240.0,mitt
1,2240,0.0011092481,0,2240.0,shamah
1,2235,0.0075048451,83,2236.5406323158986,join
1,2237,0.0039362872,75,2238.256911080585,virtu
1,2235,0.0056286338,66,2235.9742842886185,addit
1,2239,0.0021077134,50,2239.558215363021,flood
1,2240,0.0011092481,0,2240.0,abdullah_bin_dhil
1,2240,0.0011092481,0,2240.0,najran
1,2240,0.0011092481,0,2240.0,contin
1,2234,0.0064390455,71,2235.1279605427517,bounti
1,2227,0.0133438103,50,2227.561222503211,femal
1,2239,0.0021077134,0,2239.0,psalm
1,2239,0.0031615701,50,2239.558215363021,expir
1,2239,0.0021077134,0,2239.0,atira
1,2240,0.0011092481,0,2240.0,moonlight
1,2166,0.0459232592,60,2166.830865573038,zuhr
1,2238,0.0030436677,33,2238.243284363878,baida
1,1927,0.1672279123,66,1928.1299230083018,thing
1,2227,0.0158457748,78,2228.365544519121,hurri
1,2214,0.0202154714,59,2214.7859941764127,presenc
1,2238,0.0030436677,33,2238.243284363878,built
1,2234,0.0101185001,57,2234.727052684511,gate_keep
1,2216,0.0280772726,60,2216.8121255532683,tongu
1,2221,0.0165484619,75,2222.265960680674,forearm
1,2231,0.0087635904,50,2231.5602165301298,badu
1,2240,0.0011092481,0,2240.0,_ibn_abi
1,2240,0.0011092481,0,2240.0,albatross
1,2011,0.1210958969,56,2011.7795604886735,none
1,2239,0.0021077134,0,2239.0,bloodmoney
1,2239,0.0031615701,0,2239.0,jahli
1,2227,0.0116758341,57,2227.729337240052,habiba
1,2216,0.0189711301,64,2216.9239950886904,tonight
1,2236,0.0057549869,60,2236.8048640862708,campaign
1,2240,0.0011092481,0,2240.0,_bin_usama
1,2238,0.0030436677,33,2238.243284363878,yarfa
1,2228,0.0134946144,30,2228.201965711367,dung
1,2236,0.0047958224,40,2236.357753133429,suraqa
1,2233,0.0072301845,87,2234.694162519784,abdur_rahman_bin_abi
1,2240,0.0011092481,0,2240.0,costum
1,2203,0.0267312443,89,2204.797042813692,marwa
1,2239,0.0021077134,50,2239.558215363021,might
1,2238,0.0030436677,0,2238.0,ubaida_bin_al_harith
1,2240,0.0011092481,0,2240.0,pocket
1,2222,0.0222512449,10,2222.0225021362858,mud
1,2217,0.0198692839,79,2218.407086176926,buy
1,2239,0.0021077134,50,2239.558215363021,clatter
1,2232,0.0080044160,11,2232.027105570181,success
1,2224,0.0218451824,47,2224.496572260789,manumit
1,2237,0.0039362872,25,2237.139691659866,journey_food
1,2240,0.0011092481,0,2240.0,lamasa
1,2240,0.0011092481,0,2240.0,sufyan_bin_al_harith_bin_abdul
1,2240,0.0011092481,0,2240.0,tuaima_bin_adi_bin_al_khaiyar
1,2240,0.0011092481,0,2240.0,nineteen
1,2240,0.0011092481,0,2240.0,hyan
1,2239,0.0021077134,50,2239.558215363021,class
1,2236,0.0057549869,20,2236.0894436493368,mission
1,2240,0.0011092481,0,2240.0,senseless
1,2240,0.0011092481,0,2240.0,al_muhajir
1,2223,0.0200423649,61,2223.836774585761,key
1,2238,0.0030436677,33,2238.243284363878,al_walid_bin_al_walid
1,2232,0.0115619342,33,2232.2439382827315,quarrel
1,2204,0.0318151062,86,2205.677220265921,regard
1,2240,0.0011092481,0,2240.0,al_haitham_bin_abu
1,2238,0.0030436677,66,2238.9729788454347,jamal
1,2235,0.0121953733,66,2235.9742842886185,accus
1,2238,0.0030436677,66,2238.9729788454347,sargh
1,2240,0.0011092481,0,2240.0,alkhattab
1,2237,0.0049203590,0,2237.0,plenti
1,2238,0.0030436677,66,2238.9729788454347,al_awali
1,2221,0.0204885718,50,2221.5627382543125,sens
1,2240,0.0011092481,0,2240.0,qatada_bin_ribi
1,2240,0.0033277444,0,2240.0,slight
1,2240,0.0011092481,0,2240.0,nation____
1,2240,0.0011092481,0,2240.0,____but
1,2212,0.0214395814,96,2214.082202629342,dhul_hulaifa
1,2226,0.0173285996,60,2226.8084785180786,travel
1,1234,0.2609835826,0,1234.0,huraira
1,2240,0.0011092481,0,2240.0,forerunn
1,2240,0.0011092481,0,2240.0,business_man
1,2240,0.0011092481,0,2240.0,_bin_al_hadrami
1,2240,0.0011092481,0,2240.0,az_zahran
1,2237,0.0039362872,75,2238.256911080585,dise
1,2240,0.0011092481,0,2240.0,atana
1,2235,0.0056286338,83,2236.5406323158986,lahu
1,2224,0.0153725358,52,2224.6078306074533,inform
1,2240,0.0055462406,0,2240.0,to_ibn_masud
1,1875,0.2800238412,61,1875.992004247353,water
1,2240,0.0011092481,0,2240.0,as_sanabil_bin_bukak
1,2240,0.0011092481,0,2240.0,straw
1,2240,0.0011092481,0,2240.0,az_zubri
1,2209,0.0326823927,90,2210.8326485738353,perfum
1,2239,0.0021077134,0,2239.0,humil
1,2239,0.0021077134,50,2239.558215363021,al_buwaira
1,2234,0.0119582274,85,2235.616469790827,chang
1,2231,0.0192798988,80,2232.433873600739,mastigur
1,2215,0.0195959250,53,2215.6339950452107,akbar
1,2240,0.0011092481,0,2240.0,al_amir
1,2236,0.0047958224,80,2237.4306693169287,divis
1,2237,0.0039362872,0,2237.0,lubaba
1,2232,0.0080044160,44,2232.433649629928,bird
1,2239,0.0021077134,50,2239.558215363021,yunus_bin_matta
1,2232,0.0088937955,33,2232.2439382827315,avers
1,2221,0.0157604399,95,2223.0308140014613,jahsh
1,2225,0.0147040084,50,2225.561726845607,sentenc
1,2239,0.0031615701,50,2239.558215363021,cumin
1,2237,0.0039362872,25,2237.139691659866,hatib_bin_abi
1,2237,0.0039362872,50,2237.5587143134367,secur
1,2240,0.0011092481,0,2240.0,thu
1,2239,0.0073769970,50,2239.558215363021,dye
1,2229,0.0128030616,83,2230.544776506403,saw
1,2239,0.0021077134,50,2239.558215363021,treasuri
1,2169,0.0562208939,62,2169.8859417029275,toward
1,2240,0.0011092481,0,2240.0,green
1,2233,0.0090377307,50,2233.5597148945894,take
1,2239,0.0021077134,0,2239.0,mover
1,2234,0.0064390455,85,2235.616469790827,ahihahih
1,2240,0.0011092481,0,2240.0,pattern
1,2240,0.0011092481,0,2240.0,dieti
1,2240,0.0011092481,0,2240.0,ahban_bin_au
1,2229,0.0128030616,83,2230.544776506403,white
1,2175,0.0415489008,80,2176.4707670906128,sura
1,2238,0.0030436677,66,2238.9729788454347,eighti
1,2240,0.0011092481,0,2240.0,plantat
1,2103,0.0863625995,68,2104.099094624585,earth
1,2231,0.0087635904,70,2232.0978921185333,kauthar
1,2236,0.0047958224,80,2237.4306693169287,herself
1,2237,0.0049203590,75,2238.256911080585,wept
1,2240,0.0022184962,0,2240.0,harshli
1,2240,0.0011092481,0,2240.0,dirhan
1,2239,0.0021077134,50,2239.558215363021,hardest
1,2235,0.0056286338,66,2235.9742842886185,zakat_ul_fitr
1,2235,0.0056286338,66,2235.9742842886185,bada
1,2224,0.0137543741,76,2225.298182266817,jubair_bin_mutim
1,2237,0.0039362872,25,2237.139691659866,complaint
1,2239,0.0021077134,50,2239.558215363021,al_basri
1,2240,0.0011092481,0,2240.0,succeed
1,2239,0.0021077134,50,2239.558215363021,taribat
1,2238,0.0030436677,0,2238.0,makhad
1,2240,0.0011092481,0,2240.0,al_ghanawi
1,2240,0.0011092481,0,2240.0,bowlength
1,2233,0.0072301845,75,2234.2591613329014,lo
1,2238,0.0030436677,66,2238.9729788454347,sadaqatul_fitr
1,2235,0.0075048451,83,2236.5406323158986,station
1,2224,0.0202270208,47,2224.496572260789,spear
1,2237,0.0039362872,50,2237.5587143134367,regul
1,2240,0.0011092481,0,2240.0,ai_khail
1,2239,0.0031615701,50,2239.558215363021,shook
1,2220,0.0226683372,61,2220.8379049358823,color
1,2229,0.0102424493,83,2230.544776506403,alaika
1,2239,0.0031615701,50,2239.558215363021,linen
1,2239,0.0021077134,50,2239.558215363021,magian
1,2240,0.0011092481,0,2240.0,al_haqiq
1,2238,0.0040582235,66,2238.9729788454347,shroud
1,2240,0.0011092481,0,2240.0,assur
1,2236,0.0047958224,40,2236.357753133429,childhood
1,2240,0.0011092481,0,2240.0,aiyyash_bin_abi
1,1299,0.3594892599,60,1300.3849430072619,day
1,2240,0.0011092481,0,2240.0,al_muharram
1,2240,0.0011092481,0,2240.0,courag
1,2239,0.0021077134,50,2239.558215363021,al_azd
1,2227,0.0191817274,50,2227.561222503211,prison
1,2240,0.0011092481,0,2240.0,al_bazir
1,2234,0.0073589092,85,2235.616469790827,fortun
1,2217,0.0183408774,58,2217.7585531342224,ali_bin_abi
1,2234,0.0073589092,71,2235.1279605427517,inni
1,2238,0.0030436677,66,2238.9729788454347,khakh
1,2240,0.0011092481,0,2240.0,__mi
1,2216,0.0311126534,71,2217.13711799699,sell
1,2240,0.0011092481,0,2240.0,hal
1,2237,0.0039362872,0,2237.0,siddiq
1,2239,0.0031615701,50,2239.558215363021,abuu
1,2240,0.0011092481,0,2240.0,hayat
1,2152,0.0524398914,41,2152.390531478895,satan
1,2240,0.0011092481,0,2240.0,hunaif
1,2239,0.0021077134,0,2239.0,ash_ariyin
1,2230,0.0103736669,72,2231.1620290781216,departur
1,2106,0.0884468988,71,2107.1964787366173,front
1,2240,0.0011092481,0,2240.0,small_ey
1,1861,0.1489913582,59,1861.9350149776978,muslim
1,2234,0.0064390455,14,2234.043867071549,abii
1,2238,0.0030436677,33,2238.243284363878,khuzaima
1,2234,0.0082787728,57,2234.727052684511,abil
1,2239,0.0021077134,0,2239.0,revolut
1,2240,0.0011092481,0,2240.0,queen
1,2240,0.0011092481,0,2240.0,aba_lqasim
1,2237,0.0039362872,75,2238.256911080585,violenc
1,2233,0.0072301845,75,2234.2591613329014,entranc
1,2236,0.0047958224,80,2237.4306693169287,para
1,2235,0.0065667395,83,2236.5406323158986,vice
1,2237,0.0039362872,0,2237.0,bairuha
1,2240,0.0011092481,0,2240.0,muhammad_bin_abdur_rahman
1,2239,0.0042154269,0,2239.0,trough
1,2223,0.0160338920,50,2223.562232095158,beard
1,2232,0.0080044160,55,2232.6775405328913,al_kauthar
1,2239,0.0021077134,50,2239.558215363021,lake_tank
1,2238,0.0050727794,33,2238.243284363878,fright
1,2239,0.0021077134,50,2239.558215363021,clad
1,2235,0.0056286338,16,2235.0572699597656,hadath
1,2239,0.0021077134,0,2239.0,nonbeliev
1,2108,0.1080369855,65,2109.001896632623,ladi
1,2238,0.0060873353,66,2238.9729788454347,confess
1,2240,0.0011092481,0,2240.0,abdullah_bin_umaya
1,2176,0.0410529050,92,2177.943984587299,hadi
1,2240,0.0011092481,0,2240.0,salla
1,2240,0.0011092481,0,2240.0,alhajj
1,2237,0.0039362872,75,2238.256911080585,medium
1,2218,0.0177049400,86,2219.6666416378835,kab
1,2237,0.0039362872,75,2238.256911080585,safwan_bin_muhriz
1,2240,0.0022184962,0,2240.0,anta_l_muqaddimu
1,2240,0.0011092481,0,2240.0,a_lamu
1,2237,0.0068885025,50,2237.5587143134367,steal
1,2240,0.0011092481,0,2240.0,doomsday
1,2239,0.0021077134,50,2239.558215363021,infantri
1,2227,0.0116758341,78,2228.365544519121,ubaidullah
1,2239,0.0021077134,50,2239.558215363021,pi
1,2237,0.0039362872,50,2237.5587143134367,helpless
1,2240,0.0011092481,0,2240.0,mischief
1,2201,0.0334378450,62,2201.8730662778908,peac
1,2237,0.0039362872,0,2237.0,porter
1,2197,0.0382986520,68,2198.0520921943594,ill
1,2238,0.0030436677,33,2238.243284363878,ar_rahm
1,2240,0.0011092481,0,2240.0,maghfiratan
1,2240,0.0022184962,0,2240.0,as_samman
1,2240,0.0011092481,0,2240.0,nahya
1,2240,0.0011092481,0,2240.0,as_sawar
1,2240,0.0022184962,0,2240.0,challeng
1,2240,0.0011092481,0,2240.0,statut
1,2238,0.0030436677,0,2238.0,al_ihtiba
1,2235,0.0056286338,16,2235.0572699597656,poet
1,2240,0.0011092481,0,2240.0,al_asfar
1,2236,0.0047958224,80,2237.4306693169287,hen
1,2234,0.0064390455,28,2234.175463118329,al_musaiyab
1,2239,0.0021077134,0,2239.0,ashja
1,2189,0.0416776975,73,2190.216884237723,skin
1,2231,0.0096399494,60,2231.806667254133,duti
1,2236,0.0047958224,20,2236.0894436493368,deliv
1,2236,0.0095916448,80,2237.4306693169287,manuscript
1,2240,0.0011092481,0,2240.0,muit
1,2238,0.0030436677,0,2238.0,nasl
1,2240,0.0011092481,0,2240.0,sabah
1,2239,0.0021077134,50,2239.558215363021,albuwaira
1,2224,0.0177997783,58,2224.756166414648,sit
1,2240,0.0011092481,0,2240.0,liev
1,2202,0.0321997736,84,2203.6015973855165,aunt
1,2240,0.0011092481,0,2240.0,al_hayyat
1,2240,0.0011092481,0,2240.0,arqam
1,2240,0.0011092481,0,2240.0,convex
1,2239,0.0021077134,0,2239.0,al_aqsa
1,2151,0.0622964886,52,2151.6284530559637,someon
1,2238,0.0030436677,66,2238.9729788454347,one_day
1,2226,0.0123775711,40,2226.359360031529,siwak
1,2237,0.0039362872,75,2238.256911080585,cock
1,2236,0.0047958224,80,2237.4306693169287,al_muzaffat
1,2231,0.0113926675,60,2231.806667254133,ward
1,2239,0.0021077134,50,2239.558215363021,vor
1,2240,0.0011092481,0,2240.0,almasjid_ul_
1,2240,0.0011092481,0,2240.0,ubaidullah_bin_adi
1,2240,0.0011092481,0,2240.0,al_mulamasa
1,2234,0.0082787728,57,2234.727052684511,renegad
1,2240,0.0011092481,0,2240.0,ressurect
1,2236,0.0134283027,40,2236.357753133429,of_ibn_abba
1,2236,0.0067141513,40,2236.357753133429,flour
1,2239,0.0021077134,0,2239.0,furnac
1,2234,0.0073589092,28,2234.175463118329,guarante
1,2240,0.0022184962,0,2240.0,slave_carpent
1,2234,0.0064390455,85,2235.616469790827,amr_bin_dinar
1,2238,0.0091310030,0,2238.0,hermitag
1,2237,0.0039362872,50,2237.5587143134367,id_al_fitr
1,2239,0.0031615701,50,2239.558215363021,scroll
1,2240,0.0033277444,0,2240.0,scourg
1,2240,0.0011092481,0,2240.0,raiyan
1,2239,0.0021077134,50,2239.558215363021,wisal
1,2240,0.0011092481,0,2240.0,ghusl
1,2234,0.0064390455,57,2234.727052684511,distress
1,2240,0.0011092481,0,2240.0,zabur
1,2240,0.0011092481,0,2240.0,zakat_al_fitr
1,2237,0.0039362872,0,2237.0,tail
1,2194,0.0378049147,65,2194.9626420511127,market
1,2237,0.0049203590,0,2237.0,dirt
1,2240,0.0011092481,0,2240.0,almulabbada
1,2225,0.0179715658,56,2225.704607534432,necklac
1,2238,0.0030436677,33,2238.243284363878,shaqiq_bin_salama
1,2234,0.0064390455,57,2234.727052684511,hassan_bin_thabit
1,2239,0.0021077134,0,2239.0,govern
1,2240,0.0011092481,0,2240.0,mamluk
1,2230,0.0095091946,54,2230.6537158420624,khosrau
1,2130,0.0766291264,60,2130.8449028495716,life
1,2238,0.0030436677,66,2238.9729788454347,handsom
1,2240,0.0011092481,0,2240.0,sufyan_bin_alharith
1,2240,0.0011092481,0,2240.0,friendship
1,2240,0.0011092481,0,2240.0,yaghfirudh_dhunuba
1,2240,0.0011092481,0,2240.0,muddaththir
1,2234,0.0064390455,71,2235.1279605427517,coffin
1,2240,0.0011092481,0,2240.0,abdur_rahman_bin_
1,2240,0.0011092481,0,2240.0,dhatun_nitaqain
1,2240,0.0011092481,0,2240.0,ubaida_bin_al_jarreh
1,2228,0.0151814412,53,2228.6302968415375,seed
1,2236,0.0047958224,60,2236.8048640862708,understand
1,2240,0.0011092481,0,2240.0,dhikr
1,2240,0.0011092481,0,2240.0,male_goat
1,2239,0.0021077134,50,2239.558215363021,khabbaba
1,2239,0.0021077134,50,2239.558215363021,dam
1,2239,0.0021077134,50,2239.558215363021,lation
1,2232,0.0080044160,77,2233.3277860627622,dark
1,2240,0.0011092481,0,2240.0,innerself
1,2240,0.0011092481,0,2240.0,defec
1,2239,0.0021077134,50,2239.558215363021,ubada
1,2201,0.0459770369,67,2202.0195276155023,gather
1,2235,0.0056286338,50,2235.559214156494,muhammadin
1,2237,0.0039362872,75,2238.256911080585,death_b
1,2240,0.0011092481,0,2240.0,pul
1,2240,0.0011092481,0,2240.0,idha_sama
1,2240,0.0022184962,0,2240.0,magician
1,2240,0.0011092481,0,2240.0,woman_slav
1,2203,0.0288416056,68,2204.049228125361,power
1,2240,0.0011092481,0,2240.0,hittatun
1,2230,0.0121026113,63,2230.889732819621,provis
1,2238,0.0030436677,66,2238.9729788454347,invalid
1,2236,0.0047958224,60,2236.8048640862708,miraj
1,2238,0.0030436677,66,2238.9729788454347,chin
1,2239,0.0021077134,50,2239.558215363021,mawali
1,2222,0.0166884337,52,2222.6083775600237,respect
1,2172,0.0430245936,44,2172.44562647722,al_ansari
1,2238,0.0030436677,66,2238.9729788454347,religi
1,2236,0.0047958224,20,2236.0894436493368,afra
1,2240,0.0011092481,0,2240.0,super
1,2237,0.0059044308,50,2237.5587143134367,straight
1,2207,0.0244200605,70,2208.1098251672174,author
1,2206,0.0671525277,91,2207.8761287717207,said_bin_jubair
1,2233,0.0072301845,62,2233.8605596589955,al_qasim_bin_muhammad
1,2240,0.0011092481,0,2240.0,bakr_bin_abdur_rahman_bin_
1,2221,0.0157604399,75,2222.265960680674,rabbana
1,2239,0.0021077134,0,2239.0,subhan_allah
1,2237,0.0049203590,75,2238.256911080585,one_fourth
1,2240,0.0022184962,0,2240.0,azwajihi
1,2214,0.0269539619,81,2215.481211836381,banquet
1,2240,0.0011092481,0,2240.0,masjid_al_aqsa
1,2239,0.0042154269,0,2239.0,inch
1,2143,0.1999385360,69,2144.1105381952675,fast
1,2240,0.0011092481,0,2240.0,_ibn_ad_daghina
1,2240,0.0011092481,0,2240.0,quzaa
1,2240,0.0011092481,0,2240.0,surat_as_sajda
1,2240,0.0011092481,0,2240.0,khunais_bin_hudhafa
1,2200,0.0395197961,78,2201.3822930150045,contain
1,2238,0.0030436677,66,2238.9729788454347,ilaihi
1,2095,0.0762393420,63,2095.9470413156914,hell
1,2238,0.0040582235,0,2238.0,as_suffa
1,2234,0.0064390455,42,2234.394772639786,milch
1,2237,0.0039362872,50,2237.5587143134367,purchas
1,2214,0.0292001254,85,2215.6310613457285,option
1,2238,0.0030436677,33,2238.243284363878,shower
1,2238,0.0030436677,33,2238.243284363878,musud
1,2240,0.0011092481,0,2240.0,majashi
