cluster,global_distance,global_tfidf,local_distance,radious,word
1,1423,0.0206618702,78,1425.136133848272,interpret
1,1422,0.0204885718,95,1425.169814443177,sens
1,1441,0.0011092481,0,1441.0,qatada_bin_ribi
1,1441,0.0011092481,0,1441.0,__may
1,1441,0.0011092481,0,1441.0,nation____
1,1209,0.1376033737,82,1211.7776198626545,woman
1,1440,0.0052692836,50,1440.867794074113,wretch
1,1421,0.0164150028,95,1424.1720401693049,adi_bin_hatim
1,1440,0.0021077134,50,1440.867794074113,naqib
1,435,0.2609835826,78,441.9377784258775,huraira
1,1441,0.0011092481,0,1441.0,forerunn
1,1435,0.0064390455,71,1436.7553723581477,dihya
1,1440,0.0021077134,0,1440.0,nakhla
1,1441,0.0011092481,0,1441.0,_bin_al_hadrami
1,1439,0.0030436677,66,1440.512755931026,fetch
1,1438,0.0039362872,75,1439.954513170468,dise
1,1441,0.0011092481,0,1441.0,al_dajj
1,1425,0.0153725358,58,1426.1798624297007,inform
1,1440,0.0021077134,50,1440.867794074113,braveri
1,1435,0.0064390455,85,1437.5152173107595,ajwa
1,1441,0.0011092481,0,1441.0,as_sanabil_bin_bukak
1,1441,0.0044369925,0,1441.0,preach
1,1410,0.0326823927,96,1413.264306490474,perfum
1,1152,0.1243798973,81,1154.8441453287105,narrated_ibn_umar
1,1441,0.0011092481,0,1441.0,hajjat
1,1441,0.0011092481,0,1441.0,talbyia
1,1441,0.0011092481,0,1441.0,al_amir
1,1437,0.0047958224,80,1439.225138746541,divis
1,1441,0.0011092481,0,1441.0,remaind
1,1433,0.0080044160,66,1434.5190831773552,bird
1,1433,0.0088937955,33,1433.3799217234766,avers
1,1426,0.0147040084,75,1427.9709380796235,sentenc
1,1440,0.0021077134,0,1440.0,imran_bin_hussain
1,1440,0.0021077134,50,1440.867794074113,talbid
1,1357,0.0649011037,84,1359.59736687006,feet
1,1377,0.0555793176,78,1379.2073810707366,lie
1,1430,0.0128030616,83,1432.4067159853726,saw
1,1440,0.0021077134,0,1440.0,treasuri
1,1370,0.0562208939,55,1371.103570121528,toward
1,1430,0.0102424493,91,1432.8925291172397,mamar
1,1437,0.0047958224,40,1437.5566075810718,organ
1,1439,0.0030436677,66,1440.512755931026,al_kaba
1,1440,0.0021077134,50,1440.867794074113,progeni
1,1071,0.1585346696,76,1073.6931591474354,vers
1,1430,0.0128030616,83,1432.4067159853726,white
1,1441,0.0022184962,0,1441.0,eloqu
1,1439,0.0030436677,66,1440.512755931026,eighti
1,1304,0.0863625995,70,1305.877482767813,earth
1,1432,0.0087635904,80,1434.232896010965,kauthar
1,1441,0.0011092481,0,1441.0,jahal
1,1438,0.0049203590,25,1438.2172992979886,wept
1,1440,0.0021077134,50,1440.867794074113,zaid_bin_jubair
1,1436,0.0056286338,50,1436.8702098658737,zakat_ul_fitr
1,1266,0.1092995375,72,1268.0457404999238,period
1,1431,0.0164249725,90,1433.8273954699011,lip
1,1425,0.0137543741,52,1425.9484562914608,jubair_bin_mutim
1,1438,0.0039362872,50,1438.8690002915484,complaint
1,1440,0.0021077134,50,1440.867794074113,al_basri
1,1441,0.0011092481,0,1441.0,succeed
1,1433,0.0168982115,66,1434.5190831773552,race
1,1436,0.0075048451,50,1436.8702098658737,station
1,1425,0.0202270208,64,1426.4364689673355,spear
1,1438,0.0039362872,75,1439.954513170468,regul
1,1441,0.0011092481,0,1441.0,landmark
1,1344,0.1999385360,76,1346.147094488563,fast
1,1441,0.0011092481,0,1441.0,referenda
1,1441,0.0011092481,0,1441.0,al_haqiq
1,1439,0.0040582235,33,1439.378338033472,shroud
1,1436,0.0056286338,83,1438.3966768593425,field
1,1416,0.0324086451,34,1416.4081332723276,shepherd
1,500,0.3594892599,68,504.6028141023393,day
1,1439,0.0030436677,66,1440.512755931026,ran
1,1428,0.0191817274,64,1429.4334542048468,prison
1,1441,0.0011092481,0,1441.0,al_bazir
1,1435,0.0073589092,85,1437.5152173107595,fortun
1,1418,0.0183408774,75,1419.9820421399702,ali_bin_abi
1,1411,0.0226448543,77,1413.0994303303642,mahr
1,1437,0.0047958224,80,1439.225138746541,terror
1,1441,0.0011092481,0,1441.0,suraqa_bin_malik
1,1440,0.0031615701,0,1440.0,abuu
1,1425,0.0161816166,82,1427.357348388973,devil
1,1353,0.0524398914,89,1355.9240391703365,satan
1,1431,0.0103736669,81,1433.2906195185958,departur
1,1076,0.2800238412,70,1078.2745475990796,water
1,1441,0.0022184962,0,1441.0,draw
1,1062,0.1489913582,68,1064.1747976718862,muslim
1,1432,0.0087635904,80,1434.232896010965,salam
1,1435,0.0082787728,85,1437.5152173107595,abil
1,1441,0.0011092481,0,1441.0,queen
1,1438,0.0039362872,75,1439.954513170468,violenc
1,1434,0.0072301845,75,1435.9599576589872,entranc
1,1437,0.0047958224,60,1438.2520641389672,para
1,1441,0.0011092481,0,1441.0,muhammad_bin_abdur_rahman
1,1440,0.0042154269,0,1440.0,trough
1,1421,0.0289216716,38,1421.5080020879236,judg
1,1433,0.0080044160,77,1435.06724581115,al_kauthar
1,1441,0.0011092481,0,1441.0,told_ibn_abba
1,1441,0.0011092481,0,1441.0,az_zubair_bin_alawwam
1,1441,0.0011092481,0,1441.0,was_ibn_qatar
1,1439,0.0101455588,66,1440.512755931026,preemption
1,1440,0.0021077134,50,1440.867794074113,nonbeliev
1,1309,0.1080369855,84,1311.6924182139653,ladi
1,1377,0.0410529050,63,1378.440423086903,hadi
1,1437,0.0047958224,40,1437.5566075810718,jalil
1,1441,0.0011092481,0,1441.0,alhajj
1,1439,0.0030436677,33,1439.378338033472,narrated_ibn_
1,1441,0.0011092481,0,1441.0,ghazwatalusra
1,1438,0.0039362872,75,1439.954513170468,safwan_bin_muhriz
1,1434,0.0072301845,75,1435.9599576589872,tawaf_al_ifada
1,1441,0.0011092481,0,1441.0,al_bat_ha
1,1440,0.0021077134,50,1440.867794074113,infantri
1,1440,0.0021077134,50,1440.867794074113,pi
1,1441,0.0011092481,0,1441.0,nobel
1,1441,0.0011092481,0,1441.0,naqir
1,1441,0.0011092481,0,1441.0,mischief
1,1441,0.0011092481,0,1441.0,day_ibn_abba
1,1398,0.0382986520,54,1399.0425297323882,ill
1,1434,0.0090377307,62,1435.339681051144,season
1,1440,0.0021077134,50,1440.867794074113,saiyar_bin_salama
1,1437,0.0134283027,40,1437.5566075810718,of_ibn_abba
1,1432,0.0087635904,80,1434.232896010965,fai
1,1441,0.0022184962,0,1441.0,challeng
1,1432,0.0087635904,80,1434.232896010965,zaid_bin_haritha
1,1441,0.0011092481,0,1441.0,statut
1,1436,0.0056286338,66,1437.515912955401,poet
1,1437,0.0047958224,60,1438.2520641389672,aswad
1,1441,0.0011092481,0,1441.0,requisit
1,1440,0.0021077134,50,1440.867794074113,ashja
1,1439,0.0030436677,66,1440.512755931026,despair
1,1441,0.0011092481,0,1441.0,rahman_bin_sumura
1,1440,0.0021077134,0,1440.0,to_night
1,1437,0.0095916448,60,1438.2520641389672,manuscript
1,1441,0.0011092481,0,1441.0,muit
1,1433,0.0080044160,77,1435.06724581115,explan
1,1440,0.0021077134,50,1440.867794074113,amir_bin_sad_bin_abi
1,1441,0.0022184962,0,1441.0,dip
1,1436,0.0056286338,50,1436.8702098658737,hillock
1,1438,0.0039362872,50,1438.8690002915484,thabit_bin_qai
1,1425,0.0177997783,76,1427.0252275275304,sit
1,1421,0.0211050036,71,1422.772645224809,bargain
1,1438,0.0039362872,75,1439.954513170468,al_bukhari
1,1441,0.0011092481,0,1441.0,al_hayyat
1,1438,0.0039362872,50,1438.8690002915484,medium
1,1352,0.0622964886,68,1353.708979064555,someon
1,1439,0.0030436677,33,1439.378338033472,one_day
1,1441,0.0011092481,0,1441.0,ash_shaibam
1,1427,0.0123775711,73,1428.865983918716,siwak
1,1364,0.0825548906,65,1365.5478753965383,wit
1,1432,0.0113926675,60,1433.2564320455708,ward
1,1441,0.0011092481,0,1441.0,resembling_ibn_qatan
1,1438,0.0039362872,75,1439.954513170468,manat
1,1439,0.0040582235,66,1440.512755931026,week
1,1435,0.0064390455,85,1437.5152173107595,as_salam
1,1441,0.0011092481,0,1441.0,convict
1,1441,0.0011092481,0,1441.0,wat_tur_wa_kitabinmastur
1,1423,0.0222512449,73,1424.8712222513304,mud
1,1441,0.0011092481,0,1441.0,erti
1,1435,0.0064390455,71,1436.7553723581477,amr_bin_dinar
1,1439,0.0091310030,33,1439.378338033472,hermitag
1,1413,0.0332683159,72,1414.833205717197,mention
1,1440,0.0021077134,50,1440.867794074113,salma
1,1433,0.0080044160,77,1435.06724581115,semen
1,1441,0.0011092481,0,1441.0,raiyan
1,1440,0.0021077134,0,1440.0,wisal
1,1435,0.0064390455,85,1437.5152173107595,distress
1,1436,0.0056286338,83,1438.3966768593425,tur
1,1438,0.0039362872,75,1439.954513170468,tail
1,1439,0.0030436677,66,1440.512755931026,ubaid_bin_umar
1,1395,0.0378049147,76,1397.0687169928328,market
1,1441,0.0011092481,0,1441.0,conflict
1,1441,0.0011092481,0,1441.0,suwa
1,1438,0.0039362872,75,1439.954513170468,meaner
1,1434,0.0081339576,62,1435.339681051144,oblig
1,1435,0.0064390455,57,1436.1316095678696,muhajirin
1,1441,0.0011092481,0,1441.0,hubal
1,1331,0.0766291264,70,1332.8394501964594,life
1,1439,0.0030436677,33,1439.378338033472,handsom
1,1441,0.0011092481,0,1441.0,delicaci
1,1381,0.0441685689,78,1383.200997686164,need
1,1438,0.0078725743,50,1438.8690002915484,trunk
1,1441,0.0011092481,0,1441.0,nicknam
1,1441,0.0011092481,0,1441.0,sprain
1,1441,0.0011092481,0,1441.0,tahlil
1,1441,0.0011092481,0,1441.0,walak_lhamd
1,1432,0.0087635904,60,1433.2564320455708,split
1,1429,0.0151814412,30,1429.3148708384726,seed
1,1437,0.0047958224,60,1438.2520641389672,understand
1,1441,0.0011092481,0,1441.0,wedlock
1,1437,0.0076733158,80,1439.225138746541,embrac
1,1440,0.0021077134,50,1440.867794074113,dam
1,1437,0.0047958224,40,1437.5566075810718,disgrac
1,1437,0.0047958224,60,1438.2520641389672,import
1,1441,0.0011092481,0,1441.0,wadd
1,1402,0.0459770369,55,1403.0784012306653,gather
1,1436,0.0056286338,83,1438.3966768593425,muhammadin
1,1438,0.0039362872,0,1438.0,death_b
1,1436,0.0056286338,83,1438.3966768593425,yunu
1,1441,0.0022184962,0,1441.0,magician
1,1441,0.0011092481,0,1441.0,woman_slav
1,1441,0.0011092481,0,1441.0,ukasha_bin_muhsin
1,1404,0.0288416056,73,1405.8965111273305,power
1,1418,0.0206334871,79,1420.198929727804,teeth
1,1439,0.0030436677,66,1440.512755931026,invalid
1,1440,0.0021077134,50,1440.867794074113,lower
1,1440,0.0021077134,50,1440.867794074113,so_and
1,1439,0.0030436677,66,1440.512755931026,al_ahnaf
1,1441,0.0011092481,0,1441.0,al_aslam
1,1423,0.0166884337,52,1423.9497884405896,respect
1,1441,0.0011092481,0,1441.0,dhu_l_yadain
1,1418,0.0305681290,54,1419.0278362315519,protect
1,1408,0.0244200605,76,1410.049644516107,author
1,1441,0.0011092481,0,1441.0,zahdam_bin_mudrab
1,1407,0.0671525277,77,1409.1053899549174,said_bin_jubair
1,1440,0.0021077134,50,1440.867794074113,abdur_rahman_bin_al_qasim
1,1422,0.0157604399,90,1424.8452547557577,rabbana
1,1440,0.0021077134,0,1440.0,subhan_allah
1,1427,0.0132027425,60,1428.260830520812,governor
1,1432,0.0105163085,30,1432.3142113377219,trick
1,1439,0.0030436677,66,1440.512755931026,jacob
1,1441,0.0011092481,0,1441.0,surat_ul_fatiha
1,1441,0.0011092481,0,1441.0,usama_bin_qatada
1,1438,0.0039362872,50,1438.8690002915484,have
1,1438,0.0049203590,50,1438.8690002915484,counten
1,1436,0.0075048451,83,1438.3966768593425,tuft
1,1296,0.0762393420,56,1297.2093123316683,hell
1,1408,0.0258565346,58,1409.1940959285914,whereupon
1,1435,0.0064390455,57,1436.1316095678696,milch
1,1437,0.0047958224,80,1439.225138746541,udder
1,1415,0.0292001254,92,1417.9876586204832,option
1,1359,0.1029656532,80,1361.352636167426,eat
1,1246,0.1272984812,72,1248.0785231707177,death
1,1374,0.0875714713,64,1375.489730968574,milk
1,1438,0.0039362872,75,1439.954513170468,uthman_bin_talha
1,1439,0.0030436677,66,1440.512755931026,celebr
1,1405,0.0346431156,67,1406.5966017305743,fact
1,1425,0.0161816166,82,1427.357348388973,thereof
1,1441,0.0011092481,0,1441.0,riot
1,1438,0.0039362872,50,1438.8690002915484,control
1,1437,0.0047958224,80,1439.225138746541,muhajir
1,1440,0.0021077134,50,1440.867794074113,ver
1,1394,0.0551262155,60,1395.2906507247872,she_camel
1,1361,0.1233955544,82,1363.468004758454,recit
1,1432,0.0131453856,30,1432.3142113377219,successor
1,1439,0.0030436677,66,1440.512755931026,al_bajali
1,1441,0.0011092481,0,1441.0,pack
1,1414,0.0319888725,67,1415.5864509100106,rope
1,1441,0.0011092481,0,1441.0,hunut
1,1438,0.0039362872,50,1438.8690002915484,walima
1,1428,0.0141777985,71,1429.7639665343368,wish
1,1441,0.0011092481,0,1441.0,aloes_wood
1,1441,0.0011092481,0,1441.0,an_numan_bin_abi
1,1421,0.0273583380,80,1423.250153697515,veil
1,1441,0.0011092481,0,1441.0,_ibn_qatan
1,1436,0.0056286338,33,1436.379128224857,sahl_bin_hunaif
1,1437,0.0047958224,80,1439.225138746541,al_abtah
1,1434,0.0072301845,87,1436.6366972898888,surah
1,1376,0.0566575920,74,1377.9883889206033,whoever
1,1440,0.0021077134,50,1440.867794074113,jundub_bin_sufyan
1,1416,0.0263791298,96,1419.2505064293618,dish
1,1435,0.0064390455,71,1436.7553723581477,clerk
1,1416,0.0195959250,73,1417.8804604056013,masruq
1,1441,0.0011092481,0,1441.0,wouldb
1,1438,0.0039362872,75,1439.954513170468,bundl
1,1441,0.0022184962,0,1441.0,judgement
1,1421,0.0164150028,57,1422.1427495156736,al_aswad
1,1441,0.0011092481,0,1441.0,julhaina
1,1441,0.0011092481,0,1441.0,christi
1,1417,0.0204888205,80,1419.256495493327,form
1,1438,0.0039362872,0,1438.0,musa_bin_ana
1,1440,0.0021077134,50,1440.867794074113,dhul_hijjah
1,1440,0.0021077134,50,1440.867794074113,outskirt
1,1425,0.0266996674,76,1427.0252275275304,invit
1,1432,0.0122690265,60,1433.2564320455708,surfac
1,1440,0.0021077134,50,1440.867794074113,farsakh
1,1425,0.0202270208,76,1427.0252275275304,usuri
1,1425,0.0177997783,88,1427.7146073357937,aloud
1,1429,0.0160248546,84,1431.466730315448,symbol
1,1441,0.0011092481,0,1441.0,drawing____may
1,1441,0.0011092481,0,1441.0,tawaf_al_wada
1,1439,0.0040582235,66,1440.512755931026,smooth
1,1439,0.0030436677,33,1439.378338033472,haiya
1,1441,0.0011092481,0,1441.0,usiya
1,1440,0.0021077134,0,1440.0,youd
1,1441,0.0011092481,0,1441.0,ie
1,1441,0.0055462406,0,1441.0,to_ibn_
1,1437,0.0047958224,20,1437.1391721054715,hudhaifa_bin_al_yaman
1,1441,0.0011092481,0,1441.0,mansur
1,1375,0.0420428270,83,1377.5028130642784,id
1,1441,0.0011092481,0,1441.0,luqatt
1,1417,0.0227653561,92,1419.983450607788,desert
1,1433,0.0088937955,66,1434.5190831773552,demand
1,1395,0.0486063189,59,1396.2471127991635,evil
1,1440,0.0021077134,0,1440.0,risaf
1,1435,0.0101185001,42,1435.6145025737237,fort
1,1409,0.0238325049,66,1410.544930159972,christian
1,1441,0.0011092481,0,1441.0,daghabi
1,1438,0.0039362872,75,1439.954513170468,aqra
1,1438,0.0039362872,50,1438.8690002915484,loan
1,1441,0.0011092481,0,1441.0,quent
1,1436,0.0056286338,83,1438.3966768593425,tortur
1,1441,0.0022184962,0,1441.0,of_ibn_zaid
1,1439,0.0030436677,66,1440.512755931026,legaci
1,1439,0.0060873353,33,1439.378338033472,eye_sight
1,1426,0.0130702297,75,1427.9709380796235,past
1,1440,0.0031615701,0,1440.0,camp
1,1441,0.0011092481,0,1441.0,muhammad_bin_zaid_bin_abdullah_bin_umar
1,1431,0.0095091946,81,1433.2906195185958,caesar
1,1438,0.0039362872,75,1439.954513170468,ari
1,1413,0.0258753568,65,1414.4942559091571,look
1,1441,0.0011092481,0,1441.0,wa_aimullah
1,1437,0.0047958224,80,1439.225138746541,al_muzani
1,1437,0.0067141513,40,1437.5566075810718,pieti
1,1309,0.0711332627,76,1311.2044081683068,musa
1,1441,0.0011092481,0,1441.0,continu
1,1441,0.0011092481,0,1441.0,iraqi
1,1440,0.0021077134,50,1440.867794074113,farruj
1,1422,0.0496453856,65,1423.4848084893636,rock
1,1420,0.0170630714,86,1422.6018416971067,abdullah_bin_abu
1,1435,0.0064390455,71,1436.7553723581477,ukhari
1,1440,0.0021077134,0,1440.0,plainli
1,1441,0.0011092481,0,1441.0,sediment
1,1441,0.0011092481,0,1441.0,al_ju
1,1436,0.0056286338,66,1437.515912955401,__and
1,1431,0.0121026113,90,1433.8273954699011,bring
1,1441,0.0011092481,0,1441.0,_bin_qais_bin_hisn
1,1441,0.0011092481,0,1441.0,makhzum
1,1441,0.0011092481,0,1441.0,pel
1,1438,0.0039362872,75,1439.954513170468,tranquil
1,1440,0.0031615701,50,1440.867794074113,soft
1,1441,0.0011092481,0,1441.0,sanc
1,1441,0.0011092481,0,1441.0,haraira
1,1441,0.0011092481,0,1441.0,suradik
1,1441,0.0011092481,0,1441.0,north
1,1376,0.0686186392,69,1377.7289283454854,knowledg
1,1434,0.0072301845,87,1436.6366972898888,qasab
1,1436,0.0056286338,83,1438.3966768593425,idda
1,1441,0.0011092481,0,1441.0,influenc
1,1435,0.0064390455,71,1436.7553723581477,non_believ
1,1440,0.0021077134,0,1440.0,visibl
1,1441,0.0011092481,0,1441.0,zaid_bin_ad_dathina
1,1397,0.0306405863,71,1398.8030597621669,sahl
1,1437,0.0047958224,60,1438.2520641389672,ash_hal
1,1432,0.0096399494,30,1432.3142113377219,duti
1,1433,0.0080044160,88,1435.6994810892702,muhammadan
1,1432,0.0105163085,80,1434.232896010965,irrig
1,1434,0.0072301845,87,1436.6366972898888,cotton
1,1438,0.0039362872,75,1439.954513170468,sanah
1,1440,0.0021077134,0,1440.0,raini
1,1431,0.0121026113,63,1432.386121127959,proof
1,1432,0.0087635904,60,1433.2564320455708,an_numan_bin_bashir
1,1422,0.0157604399,75,1423.9764745247726,uthman_bin_affan
1,1435,0.0110383638,71,1436.7553723581477,ant
1,1441,0.0011092481,0,1441.0,houri
1,1436,0.0103191620,50,1436.8702098658737,bag
1,1438,0.0039362872,0,1438.0,yaghuth
1,1438,0.0039362872,50,1438.8690002915484,hip
1,1438,0.0049203590,75,1439.954513170468,outbreak
1,1291,0.0879950403,76,1293.235090770429,bint
1,1437,0.0115099737,60,1438.2520641389672,bridg
1,1439,0.0040582235,33,1439.378338033472,nake
1,1434,0.0117490499,62,1435.339681051144,leaf
1,1437,0.0067141513,40,1437.5566075810718,brethren
1,1441,0.0011092481,0,1441.0,jute
1,1438,0.0039362872,50,1438.8690002915484,brain
1,1409,0.0245547020,81,1411.326326545353,revel
1,1435,0.0064390455,85,1437.5152173107595,muhammad_bin_sirin
1,1435,0.0064390455,71,1436.7553723581477,movement
1,1434,0.0108452768,62,1435.339681051144,hide
1,1398,0.0314596070,72,1399.8528494095372,friend
1,1438,0.0039362872,75,1439.954513170468,ghailan
1,1440,0.0031615701,50,1440.867794074113,equip
1,1441,0.0011092481,0,1441.0,wouldnt
1,1441,0.0011092481,0,1441.0,struck
1,1428,0.0141777985,85,1430.527525075977,screen
1,1439,0.0081164471,0,1439.0,court
1,1441,0.0011092481,0,1441.0,dirhan
1,1441,0.0011092481,0,1441.0,ah
1,1439,0.0030436677,66,1440.512755931026,proclaim
1,1165,0.1205336861,72,1167.222772224737,quran
1,1441,0.0011092481,0,1441.0,abdullah_bin_as_sadi
1,1441,0.0011092481,0,1441.0,mawaqlt
1,1438,0.0039362872,50,1438.8690002915484,realiti
1,1441,0.0011092481,0,1441.0,al_fadl_bin_abba
1,1385,0.0370063967,73,1386.9224924270281,abba
1,1439,0.0030436677,66,1440.512755931026,mabrur
1,1441,0.0011092481,0,1441.0,ad_dukhan
1,1440,0.0021077134,50,1440.867794074113,mariya
1,1178,0.1166040973,53,1179.1916722908113,paradis
1,1436,0.0056286338,66,1437.515912955401,prelslam
1,1374,0.0481643092,66,1375.5842395142508,sermon
1,1317,0.0722517327,76,1319.191039993829,did
1,1435,0.0064390455,85,1437.5152173107595,sheikh
1,1435,0.0064390455,85,1437.5152173107595,sana
1,1440,0.0021077134,50,1440.867794074113,hamza_bin_abdullah
1,1255,0.1182362235,74,1257.1797803019265,anyth
1,1420,0.0302481721,40,1420.563268566381,beauti
1,1423,0.0150990590,73,1424.8712222513304,mudd
1,1429,0.0143380278,76,1431.019566602777,thief
1,1439,0.0030436677,66,1440.512755931026,majid
1,1441,0.0011092481,0,1441.0,cradl
1,1437,0.0047958224,80,1439.225138746541,egg
1,1437,0.0047958224,20,1437.1391721054715,mistah
1,1441,0.0066554887,0,1441.0,leper
1,1420,0.0170630714,40,1420.563268566381,hazim
1,1429,0.0126512010,38,1429.5051591372448,comparison
1,1429,0.0143380278,92,1431.9584491178507,calam
1,1405,0.0304011015,89,1407.816039118748,wala
1,1362,0.0488920678,57,1363.1922094847814,shall
1,1437,0.0105508092,60,1438.2520641389672,funer
1,1434,0.0072301845,75,1435.9599576589872,muait
1,1426,0.0187884552,62,1427.3471897194459,fill
1,1433,0.0080044160,44,1433.6753467922924,stomach
1,1197,0.1107022425,75,1199.3473225050366,hadith
1,1441,0.0011092481,0,1441.0,at_tah
1,1423,0.0150990590,78,1425.136133848272,trench
1,1438,0.0039362872,25,1438.2172992979886,muta
1,1434,0.0090377307,25,1434.217905340747,rule
1,1427,0.0140279139,93,1430.0272724672072,afternoon
1,1439,0.0030436677,66,1440.512755931026,at_tauba
1,1418,0.0183408774,62,1419.3547829912013,mudar
1,1429,0.0143380278,69,1430.6648803965238,ransom
1,1437,0.0047958224,0,1437.0,ukl
1,1432,0.0087635904,50,1432.872639141386,amir
1,1437,0.0047958224,80,1439.225138746541,rein
1,1441,0.0011092481,0,1441.0,pull__may
1,1441,0.0011092481,0,1441.0,most_handsom
1,1437,0.0047958224,60,1438.2520641389672,said_bin_zaid
1,1440,0.0021077134,50,1440.867794074113,lest
1,1435,0.0064390455,71,1436.7553723581477,jabir_bin_samura
1,1435,0.0064390455,42,1435.6145025737237,chanc
1,1440,0.0021077134,0,1440.0,bari
1,1433,0.0106725547,88,1435.6994810892702,kingdom
1,1439,0.0030436677,66,1440.512755931026,laka_l_hamd
1,1436,0.0065667395,83,1438.3966768593425,employe
1,1052,0.1515318293,70,1054.3263251953827,umar
1,1440,0.0021077134,0,1440.0,ubaida_bin_aljarrah
1,1441,0.0011092481,0,1441.0,qais_bin_ubada
1,1441,0.0011092481,0,1441.0,ghuraf
1,1406,0.0362429237,80,1408.274121043201,hypocrit
1,1370,0.0512783977,63,1371.4477751631669,war
1,1440,0.0021077134,50,1440.867794074113,husain
1,1441,0.0011092481,0,1441.0,carrion
1,1438,0.0039362872,75,1439.954513170468,ar_rajm
1,1438,0.0039362872,75,1439.954513170468,convent
1,1438,0.0098407179,25,1438.2172992979886,hook
1,1428,0.0125098222,85,1430.527525075977,bank
1,1440,0.0021077134,50,1440.867794074113,ghazwat
1,1441,0.0011092481,0,1441.0,al_bar_a_bin_azib
1,1435,0.0064390455,57,1436.1316095678696,utba_bin_rabia
1,1432,0.0096399494,40,1432.5585502868635,appear
1,1441,0.0011092481,0,1441.0,regu
1,1441,0.0011092481,0,1441.0,zahdam_bin_mudarrab
1,1435,0.0101185001,42,1435.6145025737237,load
1,1441,0.0011092481,0,1441.0,ukaidir
1,1439,0.0101455588,66,1440.512755931026,li
1,1441,0.0011092481,0,1441.0,nounc
1,1441,0.0011092481,0,1441.0,qaran_al_manazil
1,1412,0.0264533913,76,1414.0438465620505,tomorrow
1,1433,0.0080044160,88,1435.6994810892702,region
1,1429,0.0109643742,84,1431.466730315448,sunris
1,1420,0.0170630714,54,1421.0263896212484,everybodi
1,1440,0.0021077134,50,1440.867794074113,hijab
1,1431,0.0095091946,63,1432.386121127959,ishmael
1,1441,0.0011092481,0,1441.0,bir_maana
1,1438,0.0039362872,50,1438.8690002915484,particl
1,1440,0.0021077134,50,1440.867794074113,fifti
1,1440,0.0021077134,50,1440.867794074113,pregnanc
1,1428,0.0125098222,50,1428.8750820138198,trade
1,1429,0.0109643742,92,1431.9584491178507,whom
1,1431,0.0138315558,72,1432.8101758432622,stripe
1,1432,0.0376834386,40,1432.5585502868635,interced
1,1412,0.0264533913,86,1414.6165558199862,arm
1,1440,0.0084308537,50,1440.867794074113,scarf
1,1438,0.0039362872,75,1439.954513170468,at_tanim
1,1441,0.0011092481,0,1441.0,bukair
1,1441,0.0011092481,0,1441.0,disclosur
1,1437,0.0057549869,20,1437.1391721054715,statu
1,1424,0.0144305028,94,1427.0991556300494,sauda
1,1440,0.0021077134,50,1440.867794074113,hardship
1,1438,0.0049203590,75,1439.954513170468,kinsmen
1,1418,0.0183408774,66,1419.5351351763013,aslam
1,1441,0.0011092481,0,1441.0,atmospher
1,1373,0.0430245936,82,1375.4464729679596,abi
1,1436,0.0056286338,83,1438.3966768593425,thick
1,1348,0.0558552989,77,1350.197392976301,divin
1,1441,0.0011092481,0,1441.0,uraiya
1,1435,0.0064390455,85,1437.5152173107595,qasim
1,1379,0.0400545768,73,1380.930845480685,vol
1,1440,0.0021077134,50,1440.867794074113,jabir_bin_zaid
1,1441,0.0011092481,0,1441.0,al_haruriyya
1,1407,0.0442920927,65,1408.50062122812,king
1,1441,0.0011092481,0,1441.0,stealth
1,1436,0.0056286338,16,1436.0891337239482,mawaqit
1,1438,0.0039362872,75,1439.954513170468,most
1,1399,0.0439663720,74,1400.955745196828,town
1,1426,0.0130702297,81,1428.2986382406166,ishaq
1,1430,0.0128030616,83,1432.4067159853726,defect
1,1440,0.0021077134,50,1440.867794074113,_bin_rabia
1,1390,0.0403545960,71,1391.812128126494,wall
1,1429,0.0126512010,76,1431.019566602777,decre
1,1436,0.0056286338,83,1438.3966768593425,rememb
1,1441,0.0011092481,0,1441.0,tether
1,1441,0.0011092481,0,1441.0,plot
1,1441,0.0011092481,0,1441.0,al_nughair
1,1379,0.0400545768,76,1381.0926833489489,friday
1,1440,0.0021077134,50,1440.867794074113,al_jurf
1,1245,0.1271158703,76,1247.3175217241198,face
1,1430,0.0119495242,66,1431.5222666797747,expedit
1,1440,0.0042154269,0,1440.0,similar
1,1439,0.0121746706,66,1440.512755931026,mortgag
1,1435,0.0064390455,85,1437.5152173107595,jundub
1,1424,0.0320677839,77,1426.0802922696885,flag
1,1439,0.0071018912,0,1439.0,barrier
1,1417,0.0242830465,56,1418.1061314302256,curtain
1,1307,0.1214812826,76,1309.2077757178195,sheep
1,1439,0.0030436677,66,1440.512755931026,al_baqi
1,1436,0.0075048451,66,1437.515912955401,cultiv
1,1441,0.0011092481,0,1441.0,samurah
1,1440,0.0021077134,50,1440.867794074113,nam
1,1440,0.0021077134,0,1440.0,salama_bin_al_aqwa
1,1397,0.0401732131,71,1398.8030597621669,portion
1,1432,0.0087635904,90,1434.8254249210947,overnight
1,1438,0.0039362872,75,1439.954513170468,sada
1,1429,0.0109643742,61,1430.301366845463,allahu_akbar
1,1416,0.0195959250,88,1418.731828077456,narrated_ibn_abi
1,1427,0.0123775711,80,1429.2407075087108,havent
1,1434,0.0090377307,62,1435.339681051144,cover
1,1346,0.0642667626,68,1347.716587417399,word
1,1441,0.0011092481,0,1441.0,sabana
1,1411,0.0226448543,61,1412.3179528703868,dhul_hijja
